Date,Close/Last,Volume,Open,High,Low,Day
December 2 2020,189.61,143326964,185.48,190.51,180.40,305
December 1 2020,194.92,121148502,199.20,199.28,190.68,304
November 30 2020,189.20,189009169,200.74,202.60,184.84,303
November 27 2020,195.25,112683251,193.72,199.59,192.82,302
November 25 2020,191.33,146790495,183.35,191.33,181.79,301
November 24 2020,185.13,160945486,180.13,186.66,175.40,300
November 23 2020,173.95,150780915,167.83,175.33,167.26,299
November 20 2020,163.20,98735770,166.00,167.50,163.02,298
November 19 2020,166.42,187426069,164.00,169.54,162.52,297
November 18 2020,162.21,234132083,149.45,165.33,147.83,296
November 17 2020,147.20,183564858,153.39,154.00,144.34,295
November 16 2020,136.03,80515928,136.31,137.48,134.70,294
November 13 2020,136.17,59491056,136.95,137.51,133.89,293
November 12 2020,137.25,59821506,138.35,141.00,136.51,292
November 11 2020,139.04,52073165,138.82,139.57,136.86,291
November 10 2020,136.79,90852669,140.03,140.03,132.01,290
November 9 2020,140.42,104499100,146.50,150.83,140.33,289
November 6 2020,143.32,65118037,145.37,145.52,141.43,288
November 5 2020,146.03,85243569,142.77,146.67,141.33,287
November 4 2020,140.33,96429190,143.54,145.13,139.03,286
November 3 2020,141.30,103055170,136.58,142.59,135.56,285
November 2 2020,133.50,87063369,131.33,135.66,130.77,284
October 30 2020,129.35,127762933,135.63,135.86,126.37,283
October 29 2020,136.94,67965937,136.65,139.35,135.49,282
October 28 2020,135.34,76354238,138.83,139.53,135.33,281
October 27 2020,141.56,68059537,141.25,143.50,140.03,280
October 26 2020,140.09,84717488,137.21,141.92,136.67,279
October 23 2020,140.21,101150950,140.61,140.96,135.79,278
October 22 2020,141.93,119979582,147.31,148.41,141.50,277
October 21 2020,140.88,97111390,140.90,144.32,140.42,276
October 20 2020,140.65,94968879,143.92,143.92,139.68,275
October 19 2020,143.61,108863531,148.75,149.00,142.96,274
October 16 2020,146.56,98327650,151.48,151.98,146.28,273
October 15 2020,149.63,107017061,150.10,152.19,147.50,272
October 14 2020,153.77,144136184,149.93,155.30,149.12,271
October 13 2020,148.88,103391020,147.78,149.63,145.53,270
October 12 2020,147.43,116373402,147.33,149.58,146.19,269
October 9 2020,144.67,86776989,143.38,144.86,142.15,268
October 8 2020,141.97,121263372,146.15,146.33,141.77,267
October 7 2020,141.77,129383143,139.96,143.30,137.95,266
October 6 2020,137.99,147438795,141.26,142.93,135.35,265
October 5 2020,141.89,134168383,141.12,144.55,139.78,264
October 2 2020,138.36,214290111,140.46,146.38,138.33,263
October 1 2020,149.39,152224365,146.92,149.63,144.81,262
September 30 2020,143.00,144436724,140.44,144.64,140.16,261
September 29 2020,139.69,151024215,138.67,142.83,137.20,260
September 28 2020,140.40,149158695,141.54,142.69,138.52,259
September 25 2020,135.78,201625400,131.16,136.24,130.43,258
September 24 2020,129.26,289683209,121.27,133.17,117.10,257
September 23 2020,126.79,285222569,135.05,137.38,125.29,256
September 22 2020,141.41,238742424,143.20,145.92,139.20,255
September 21 2020,149.80,328430433,151.04,151.89,135.69,254
September 18 2020,147.38,259220486,149.31,150.33,142.93,253
September 17 2020,141.14,230337503,138.53,145.93,136.00,252
September 16 2020,147.25,217640302,146.62,152.60,145.10,251
September 15 2020,149.92,291894719,145.52,153.98,143.57,250
September 14 2020,139.87,249061855,126.98,140.00,124.43,249
September 11 2020,124.24,182152398,127.31,127.50,120.17,248
September 10 2020,123.78,254791855,128.74,133.00,120.19,247
September 9 2020,122.09,238397334,118.87,123.00,113.84,246
September 8 2020,110.07,346397135,118.67,122.91,109.96,245
September 4 2020,139.44,330965733,134.27,142.67,124.01,244
September 3 2020,135.67,262788296,135.74,143.93,134.00,243
September 2 2020,149.12,288528419,159.66,159.68,135.04,242
September 1 2020,158.35,270358287,167.38,167.50,156.84,241
August 31 2020,166.11,355123236,148.20,166.71,146.70,240
August 28 2020,147.56,301217549,153.01,154.57,145.77,239
August 27 2020,149.25,355395422,145.36,153.04,142.83,238
August 26 2020,143.54,213590593,137.33,144.40,136.91,237
August 25 2020,134.89,159883270,131.66,135.20,131.20,236
August 24 2020,134.28,300954150,141.75,141.93,128.50,235
August 21 2020,136.67,322343239,136.32,139.70,135.00,234
August 20 2020,133.46,309176845,124.05,134.80,123.80,233
August 19 2020,125.24,183079858,124.33,127.40,122.75,232
August 18 2020,125.81,247117226,126.60,128.26,123.01,231
August 17 2020,122.38,303634648,111.80,123.06,111.52,230
August 14 2020,110.05,188664056,111.00,111.25,108.44,229
August 13 2020,108.07,306379497,107.40,110.08,104.48,228
August 12 2020,103.65,328482286,98.00,105.67,95.67,227
August 11 2020,91.63,129387445,93.07,94.67,91.00,226
August 10 2020,94.57,112833904,96.53,97.17,92.39,225
August 7 2020,96.85,133446233,99.97,99.98,94.33,224
August 6 2020,99.31,89884650,99.39,101.15,98.48,223
August 5 2020,99.00,74670188,99.53,99.99,97.89,222
August 4 2020,99.13,126224787,99.67,101.83,97.47,221
August 3 2020,99.00,132140124,96.61,100.65,96.29,220
July 31 2020,95.38,183704308,101.00,101.14,94.73,219
July 30 2020,99.17,114315528,99.20,100.88,98.07,218
July 29 2020,99.94,141403324,100.07,102.32,99.13,217
July 28 2020,98.43,237130381,100.27,104.31,98.29,216
July 27 2020,102.64,240729930,95.67,103.20,94.20,215
July 24 2020,94.47,290949155,94.40,97.67,91.10,214
July 23 2020,100.87,364927318,111.93,112.60,98.72,213
July 22 2020,106.16,212416094,106.60,108.43,104.13,212
July 21 2020,104.56,242359079,109.33,111.67,103.87,211
July 20 2020,109.53,256820422,101.27,110.00,99.20,210
July 17 2020,100.06,139949510,100.90,102.50,99.33,209
July 16 2020,100.04,214511743,98.48,102.11,97.73,208
July 15 2020,103.07,245517327,102.87,103.33,97.13,207
July 14 2020,101.12,351271924,103.73,106.00,95.40,206
July 13 2020,99.80,584780108,110.60,119.67,98.07,205
July 10 2020,102.98,350063075,93.07,103.26,91.73,204
July 9 2020,92.95,175763912,93.13,93.90,90.09,203
July 8 2020,91.06,244669528,93.67,94.48,87.42,202
July 7 2020,92.66,322344739,93.67,95.30,89.11,201
July 6 2020,91.44,308547746,85.11,91.85,84.40,200
July 2 2020,80.58,258751671,81.43,81.87,79.04,199
July 1 2020,74.64,199903400,72.20,75.69,72.03,198
June 30 2020,71.99,253777373,67.10,72.51,66.92,197
June 29 2020,67.29,135395992,64.60,67.33,63.23,196
June 26 2020,63.98,132823554,66.32,66.33,63.66,195
June 25 2020,65.73,138818166,63.62,65.73,62.48,194
June 24 2020,64.06,164393768,66.27,66.73,63.54,193
June 23 2020,66.79,95479017,66.59,67.47,66.27,192
June 22 2020,66.29,95435202,66.66,67.26,66.00,191
June 19 2020,66.73,130196170,67.52,67.73,66.09,190
June 18 2020,66.93,146278967,66.87,67.95,66.30,189
June 17 2020,66.12,148361926,65.85,67.00,65.50,188
June 16 2020,65.48,210766095,67.46,67.53,64.16,187
June 15 2020,66.06,235457582,61.19,66.59,60.57,186
June 12 2020,62.35,251450424,65.33,65.87,60.84,185
June 11 2020,64.86,238747081,66.01,67.93,64.80,184
June 10 2020,68.34,278451011,66.13,68.50,65.50,183
June 9 2020,62.71,170822165,62.67,63.63,61.60,182
June 8 2020,63.33,212620844,61.27,63.33,60.61,181
June 5 2020,59.04,117178696,58.52,59.10,57.75,180
June 4 2020,57.63,133315628,59.33,59.72,57.23,179
June 3 2020,58.86,119241975,59.21,59.86,58.67,178
June 2 2020,58.77,203483898,59.65,60.58,58.07,177
June 1 2020,59.87,226279387,57.20,59.93,56.94,176
May 29 2020,55.67,177187261,53.92,55.67,53.61,175
May 28 2020,53.72,109136555,54.23,54.98,53.45,174
May 27 2020,54.68,173242863,54.72,55.18,52.33,173
May 26 2020,54.59,121345979,55.63,55.64,54.38,172
May 22 2020,54.46,149812050,54.81,55.45,54.13,171
May 21 2020,55.17,183818608,54.40,55.50,53.07,170
May 20 2020,54.37,109639010,54.70,55.07,54.12,169
May 19 2020,53.87,144547758,54.34,54.80,53.74,168
May 18 2020,54.24,175471412,55.19,55.65,53.59,167
May 15 2020,53.28,157776371,52.69,53.67,52.44,166
May 14 2020,53.56,205232747,52.00,53.56,50.93,165
May 13 2020,52.73,285982207,54.72,55.07,50.89,164
May 12 2020,53.96,238603531,55.13,56.22,53.87,163
May 11 2020,54.09,247793876,52.70,54.93,52.33,162
May 8 2020,54.63,241951229,52.92,54.93,52.47,161
May 7 2020,52.00,172915264,51.81,53.09,51.49,160
May 6 2020,52.17,166848367,51.77,52.65,50.74,159
May 5 2020,51.21,254874773,52.65,53.26,50.81,158
May 4 2020,50.75,288556206,46.73,50.80,46.53,157
May 1 2020,46.75,487976906,50.33,51.52,45.54,156
April 30 2020,52.13,427077536,57.01,57.99,50.90,155
April 29 2020,53.37,243239578,52.68,53.55,52.21,154
April 28 2020,51.27,228329286,53.04,53.67,50.45,153
April 27 2020,53.25,310221445,49.17,53.30,49.00,152
April 24 2020,48.34,198564051,47.39,48.72,46.55,151
April 23 2020,47.04,198550401,48.51,48.93,46.88,150
April 22 2020,48.81,213372343,46.93,48.93,45.91,149
April 21 2020,45.78,303136198,48.67,50.22,44.92,148
April 20 2020,49.76,221195439,48.85,51.04,47.48,147
April 17 2020,50.26,196923352,51.49,51.66,49.84,146
April 16 2020,49.68,309867745,47.80,50.63,47.11,145
April 15 2020,48.66,353654823,49.47,50.21,47.33,144
April 14 2020,47.33,458647421,46.60,49.46,46.16,143
April 13 2020,43.40,337131131,39.34,43.47,38.70,142
April 9 2020,38.20,204749898,37.47,38.35,37.14,141
April 8 2020,36.59,189840205,36.95,37.15,35.56,140
April 7 2020,36.36,268796566,36.33,37.67,35.49,139
April 6 2020,34.42,223527488,34.08,34.73,33.20,138
April 3 2020,32.00,338431031,33.97,34.37,31.23,137
April 2 2020,30.30,297876301,32.07,32.95,29.76,136
April 1 2020,32.10,200297600,33.60,34.26,31.67,135
March 31 2020,34.93,266572217,33.42,36.20,33.13,134
March 30 2020,33.48,179970960,34.02,34.44,32.75,133
March 27 2020,34.29,215661042,33.67,35.05,32.94,132
March 26 2020,35.21,261331069,36.49,37.33,34.15,131
March 25 2020,35.95,318341091,36.35,37.13,34.07,130
March 24 2020,33.67,343427378,31.82,34.25,31.60,129
March 23 2020,28.95,246818127,28.91,29.47,27.37,128
March 20 2020,28.50,424282288,29.21,31.80,28.39,127
March 19 2020,28.51,452931674,24.98,30.13,23.90,126
March 18 2020,24.08,356792222,25.93,26.99,23.37,125
March 17 2020,28.68,359918520,29.33,31.46,26.40,124
March 16 2020,29.67,307341746,31.30,32.99,29.48,123
March 13 2020,36.44,339603580,39.67,40.50,33.47,122
March 12 2020,37.37,283635608,38.73,39.63,36.42,121
March 11 2020,42.28,201203749,42.68,43.57,40.87,120
March 10 2020,43.02,233916483,43.96,44.53,40.53,119
March 9 2020,40.53,256105972,40.36,44.20,40.33,118
March 6 2020,46.90,189943705,46.00,47.13,45.62,117
March 5 2020,48.30,162789819,48.25,49.72,47.87,116
March 4 2020,49.97,225734587,50.93,51.10,48.32,115
March 3 2020,49.70,386759807,53.67,53.80,47.74,114
March 2 2020,49.57,302924699,47.42,49.58,45.78,113
February 28 2020,44.53,368462366,41.98,46.03,40.77,112
February 27 2020,45.27,364157218,48.67,49.32,44.60,111
February 26 2020,51.92,212307494,52.17,54.22,51.74,110
February 25 2020,53.33,259357070,56.60,57.11,52.47,109
February 24 2020,55.59,227882286,55.93,57.57,54.81,108
February 21 2020,60.07,215091642,60.47,60.87,58.70,107
February 20 2020,59.96,264523218,60.80,60.80,57.33,106
February 19 2020,61.16,381344209,61.57,62.99,60.07,105
February 18 2020,57.23,250475425,56.11,57.33,55.49,104
February 14 2020,53.34,235405532,52.48,54.20,52.37,103
February 13 2020,53.60,394340053,49.46,54.53,49.00,102
February 12 2020,51.15,180336960,51.86,52.65,50.89,101
February 11 2020,51.63,175461962,51.25,52.23,50.53,100
February 10 2020,51.42,370337215,53.33,54.67,50.16,99
February 7 2020,49.87,255952672,48.70,51.32,48.67,98
February 6 2020,49.93,598210951,46.66,53.06,45.80,97
February 5 2020,48.98,726357237,54.88,56.40,46.94,96
February 4 2020,59.14,914080943,58.86,64.60,55.59,95
February 3 2020,52.00,708502146,44.91,52.41,44.90,94
January 31 2020,43.37,235788932,42.67,43.53,42.17,93
January 30 2020,42.72,435084982,42.16,43.39,41.20,92
January 29 2020,38.73,273249913,38.38,39.32,37.83,91
January 28 2020,37.79,176827262,37.90,38.45,37.21,90
January 27 2020,37.20,204120948,36.13,37.63,35.95,89
January 24 2020,37.65,215303892,38.04,38.26,36.95,88
January 23 2020,38.15,294765453,37.62,38.80,37.04,87
January 22 2020,37.97,470535215,38.13,39.63,37.27,86
January 21 2020,36.48,267051916,35.35,36.57,35.23,85
January 17 2020,34.03,204435948,33.84,34.38,33.54,84
January 16 2020,34.23,326049587,32.92,34.30,32.81,83
January 15 2020,34.57,260532320,35.32,35.86,34.45,82
January 14 2020,35.86,435920482,36.28,36.49,34.99,81
January 13 2020,34.99,399518050,32.90,35.04,32.80,80
January 10 2020,31.88,194652353,32.12,32.33,31.58,79
January 9 2020,32.09,426947637,33.14,33.25,31.52,78
January 8 2020,32.81,467990616,31.58,33.23,31.22,77
January 7 2020,31.27,273136963,30.76,31.44,30.22,76
January 6 2020,30.10,152362424,29.36,30.10,29.33,75
January 3 2020,29.53,266920367,29.37,30.27,29.13,74
January 2 2020,28.68,143375718,28.30,28.71,28.11,73
December 31 2019,27.89,154386823,27.00,28.09,26.81,72
December 30 2019,27.65,189018955,28.59,28.60,27.28,71
December 27 2019,28.69,149352330,29.00,29.02,28.41,70
December 26 2019,28.73,159724270,28.53,28.90,28.42,69
December 24 2019,28.35,120820740,27.89,28.36,27.51,68
December 23 2019,27.95,199992200,27.45,28.13,27.33,67
December 20 2019,27.04,221778039,27.35,27.53,26.68,66
December 19 2019,26.94,271804514,26.49,27.12,26.43,65
December 18 2019,26.21,212045744,25.38,26.35,25.37,64
December 17 2019,25.27,127556561,25.27,25.70,25.06,63
December 16 2019,25.43,273313963,24.17,25.57,24.17,62
December 13 2019,23.89,98614166,24.07,24.35,23.64,61
December 12 2019,23.98,116643107,23.66,24.18,23.55,60
December 11 2019,23.51,103787378,23.46,23.81,23.41,59
December 10 2019,23.26,132599199,22.66,23.38,22.62,58
December 9 2019,22.64,135603187,22.44,22.96,22.34,57
December 6 2019,22.39,114283998,22.33,22.59,22.32,56
December 5 2019,22.02,56054612,22.19,22.29,21.82,55
December 4 2019,22.20,83043783,22.52,22.52,22.19,54
December 3 2019,22.41,99202090,22.17,22.53,22.15,53
December 2 2019,22.32,91229744,21.96,22.43,21.91,52
November 29 2019,22.00,36984417,22.07,22.08,21.83,51
November 27 2019,22.09,83451843,22.07,22.26,21.90,50
November 26 2019,21.93,119343525,22.35,22.37,21.81,49
November 25 2019,22.42,185186457,22.95,22.97,22.30,48
November 22 2019,22.20,253059473,22.68,22.73,22.00,47
November 21 2019,23.66,91650149,23.63,24.06,23.60,46
November 20 2019,23.48,101009424,24.00,24.08,23.30,45
November 19 2019,23.97,116041112,23.45,24.00,23.19,44
November 18 2019,23.33,66127542,23.53,23.54,23.07,43
November 15 2019,23.48,72188409,23.38,23.52,23.22,42
November 14 2019,23.29,97075496,23.07,23.59,22.86,41
November 13 2019,23.07,127017881,23.67,23.76,23.01,40
November 12 2019,23.33,110390690,23.13,23.36,22.94,39
November 11 2019,23.01,149905260,22.93,23.28,22.80,38
November 8 2019,22.48,91113269,22.30,22.50,22.17,37
November 7 2019,22.37,217010141,21.94,22.77,21.87,36
November 6 2019,21.77,119113920,21.20,21.78,20.97,35
November 5 2019,21.15,104151203,21.31,21.57,21.07,34
November 4 2019,21.16,131805534,20.99,21.46,20.62,33
November 1 2019,20.89,95758887,21.09,21.10,20.65,32
October 31 2019,20.99,76004302,20.87,21.27,20.87,31
October 30 2019,21.00,144627078,20.87,21.25,20.66,30
October 29 2019,21.08,190263955,21.33,21.62,20.98,29
October 28 2019,21.85,283054208,21.84,22.72,21.51,28
October 25 2019,21.88,450091125,19.85,22.00,19.74,27
October 24 2019,19.98,447288226,19.89,20.33,19.28,26
October 23 2019,16.98,168242616,16.97,17.08,16.76,25
October 22 2019,17.04,69376390,16.95,17.22,16.72,24
October 21 2019,16.90,76621477,17.22,17.30,16.68,23
October 18 2019,17.13,86304947,17.38,17.52,17.01,22
October 17 2019,17.46,71685609,17.50,17.65,17.34,21
October 16 2019,17.32,100564495,17.16,17.47,17.13,20
October 15 2019,17.19,97191791,17.18,17.33,16.94,19
October 14 2019,17.13,153402823,16.53,17.24,16.48,18
October 11 2019,16.53,127322321,16.48,16.74,16.45,17
October 10 2019,16.32,94701208,16.35,16.62,16.11,16
October 9 2019,16.30,104025443,16.09,16.49,16.04,15
October 8 2019,16.00,130535005,15.72,16.26,15.63,14
October 7 2019,15.85,121304294,15.32,15.90,15.24,13
October 4 2019,15.43,120317640,15.44,15.65,15.20,12
October 3 2019,15.54,227066286,15.46,15.63,14.95,11
October 2 2019,16.21,93848173,16.22,16.31,15.96,10
October 1 2019,16.31,92944304,16.10,16.40,15.94,9
September 30 2019,16.06,89192370,16.20,16.27,15.74,8
September 27 2019,16.14,166847617,16.15,16.58,15.92,7
September 26 2019,16.17,181181759,15.38,16.22,15.16,6
September 25 2019,15.25,141664219,14.97,15.27,14.56,5
September 24 2019,14.88,194116553,16.10,16.13,14.84,4
September 23 2019,16.08,65874417,16.00,16.35,15.95,3
September 20 2019,16.04,97593911,16.43,16.46,15.88,2
September 19 2019,16.44,73246988,16.40,16.53,16.32,1
